local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-05-28T10:20:11,2026-05-28 10:20:08,603685,晨丰科技,34.05,-4.7819,35.38,35.77,34.04,35.76,111601069.0,35.76,32.56
2026-05-28T10:20:11,2026-05-28 10:20:09,600396,华电辽能,19.49,4.9542,19.5,19.99,18.18,18.57,4069526345.0,16.88,14.75
2026-05-28T10:20:11,2026-05-28 10:20:09,605006,山东玻纤,19.11,3.0189,17.8,19.66,17.68,18.55,1003500226.0,18.55,17.2
2026-05-28T10:20:11,2026-05-28 10:20:07,600719,大连热电,9.8,-3.4483,9.78,10.17,9.45,10.15,315849723.0,10.15,9.83
2026-05-28T10:20:11,2026-05-28 10:20:10,603919,金徽酒,20.98,-3.8937,21.08,21.35,20.71,21.83,194026499.0,20.83,19.25
2026-05-28T10:20:11,2026-05-28 10:20:10,600863,华能蒙电,6.96,3.7258,6.9,7.31,6.65,6.71,2570629831.0,6.1,5.39
2026-05-28T10:20:11,2026-05-28 10:20:09,603303,得邦照明,25.26,-3.1442,25.53,25.99,25.04,26.08,56244189.0,25.79,22.56
2026-05-28T10:20:40,2026-05-28 10:20:36,600021,上海电力,20.69,0.4857,20.59,21.45,19.9,20.59,2097332438.0,21.6,20.2
2026-05-28T10:20:40,2026-05-28 10:20:39,002181,粤传媒,15.16,1.0667,14.7,15.3,14.7,15.0,784218608.71,15.0,13.17
2026-05-28T10:20:40,2026-05-28 10:20:39,000506,招金黄金,14.38,-3.3602,14.75,14.83,14.22,14.88,268895869.66,14.88,14.0
2026-05-28T10:20:40,2026-05-28 10:20:39,003004,声迅股份,55.36,0.8195,54.83,56.29,53.8,54.91,126637866.28,54.91,49.76
2026-05-28T10:20:40,2026-05-28 10:20:38,603685,晨丰科技,34.07,-4.726,35.38,35.77,34.04,35.76,112367449.0,35.76,32.56
2026-05-28T10:20:40,2026-05-28 10:20:36,600396,华电辽能,19.49,4.9542,19.5,19.99,18.18,18.57,4075582317.0,16.88,14.75
2026-05-28T10:20:40,2026-05-28 10:20:39,605006,山东玻纤,19.16,3.2884,17.8,19.66,17.68,18.55,1005988320.0,18.55,17.2
2026-05-28T10:20:40,2026-05-28 10:20:37,600719,大连热电,9.83,-3.1527,9.78,10.17,9.45,10.15,316152240.0,10.15,9.83
2026-05-28T10:20:40,2026-05-28 10:20:37,603919,金徽酒,21.01,-3.7563,21.08,21.35,20.71,21.83,194192440.0,20.83,19.25
2026-05-28T10:20:40,2026-05-28 10:20:37,600863,华能蒙电,6.94,3.4277,6.9,7.31,6.65,6.71,2577241617.0,6.1,5.39
2026-05-28T10:20:40,2026-05-28 10:20:36,603303,得邦照明,25.16,-3.5276,25.53,25.99,25.04,26.08,56987716.0,25.79,22.56
2026-05-28T10:25:13,2026-05-28 10:25:09,600021,上海电力,20.79,0.9713,20.59,21.45,19.9,20.59,2147702045.0,21.6,20.2
2026-05-28T10:25:13,2026-05-28 10:25:12,002181,粤传媒,15.19,1.2667,14.7,15.3,14.7,15.0,804646181.71,15.0,13.17
2026-05-28T10:25:13,2026-05-28 10:25:12,000506,招金黄金,14.38,-3.3602,14.75,14.83,14.22,14.88,274863093.66,14.88,14.0
2026-05-28T10:25:13,2026-05-28 10:25:12,003004,声迅股份,55.37,0.8377,54.83,56.29,53.8,54.91,129405396.28,54.91,49.76
2026-05-28T10:25:13,2026-05-28 10:25:11,603685,晨丰科技,33.9,-5.2013,35.38,35.77,33.9,35.76,120534363.0,35.76,32.56
2026-05-28T10:25:13,2026-05-28 10:25:09,600396,华电辽能,19.53,5.1696,19.5,19.99,18.18,18.57,4136828638.0,16.88,14.75
2026-05-28T10:25:13,2026-05-28 10:25:09,605006,山东玻纤,19.17,3.3423,17.8,19.66,17.68,18.55,1023584643.0,18.55,17.2
2026-05-28T10:25:13,2026-05-28 10:25:10,600719,大连热电,9.81,-3.3498,9.78,10.17,9.45,10.15,324029197.0,10.15,9.83
2026-05-28T10:25:13,2026-05-28 10:25:10,603919,金徽酒,21.01,-3.7563,21.08,21.35,20.71,21.83,198825835.0,20.83,19.25
2026-05-28T10:25:13,2026-05-28 10:25:10,600863,华能蒙电,7.0,4.3219,6.9,7.31,6.65,6.71,2615772171.0,6.1,5.39
2026-05-28T10:25:13,2026-05-28 10:25:09,603303,得邦照明,25.12,-3.681,25.53,25.99,25.0,26.08,61758999.0,25.79,22.56
2026-05-28T10:30:15,2026-05-28 10:30:12,600021,上海电力,20.9,1.5056,20.59,21.45,19.9,20.59,2253605283.0,21.6,20.2
2026-05-28T10:30:15,2026-05-28 10:30:12,002181,粤传媒,15.15,1.0,14.7,15.3,14.7,15.0,826917674.71,15.0,13.17
2026-05-28T10:30:15,2026-05-28 10:30:12,000506,招金黄金,14.4,-3.2258,14.75,14.83,14.22,14.88,283990030.66,14.88,14.0
2026-05-28T10:30:15,2026-05-28 10:30:12,003004,声迅股份,55.38,0.8559,54.83,56.29,53.8,54.91,131181646.28,54.91,49.76
2026-05-28T10:30:15,2026-05-28 10:30:13,603685,晨丰科技,35.13,-1.7617,35.38,35.77,33.81,35.76,131667467.0,35.76,32.56
2026-05-28T10:30:15,2026-05-28 10:30:12,600396,华电辽能,19.69,6.0312,19.5,19.99,18.18,18.57,4250088400.0,16.88,14.75
2026-05-28T10:30:15,2026-05-28 10:30:12,605006,山东玻纤,19.36,4.3666,17.8,19.66,17.68,18.55,1053678189.0,18.55,17.2
2026-05-28T10:30:15,2026-05-28 10:30:13,600719,大连热电,9.89,-2.5616,9.78,10.17,9.45,10.15,335725971.0,10.15,9.83
2026-05-28T10:30:15,2026-05-28 10:30:13,603919,金徽酒,21.0,-3.8021,21.08,21.35,20.71,21.83,203995140.0,20.83,19.25
2026-05-28T10:30:15,2026-05-28 10:30:13,600863,华能蒙电,7.07,5.3651,6.9,7.31,6.65,6.71,2700846194.0,6.1,5.39
2026-05-28T10:30:15,2026-05-28 10:30:12,603303,得邦照明,25.24,-3.2209,25.53,25.99,25.0,26.08,63499986.0,25.79,22.56
2026-05-28T10:35:19,2026-05-28 10:35:18,600021,上海电力,20.83,1.1656,20.59,21.45,19.9,20.59,2323637980.0,21.6,20.2
2026-05-28T10:35:19,2026-05-28 10:35:18,002181,粤传媒,14.96,-0.2667,14.7,15.3,14.7,15.0,864856183.71,15.0,13.17
2026-05-28T10:35:19,2026-05-28 10:35:18,000506,招金黄金,14.39,-3.293,14.75,14.83,14.22,14.88,288561514.66,14.88,14.0
2026-05-28T10:35:19,2026-05-28 10:35:18,003004,声迅股份,55.62,1.293,54.83,56.29,53.8,54.91,134216550.28,54.91,49.76
2026-05-28T10:35:19,2026-05-28 10:35:17,603685,晨丰科技,35.72,-0.1119,35.38,35.77,33.81,35.76,141667579.0,35.76,32.56
2026-05-28T10:35:19,2026-05-28 10:35:18,600396,华电辽能,19.78,6.5159,19.5,19.99,18.18,18.57,4326752302.0,16.88,14.75
2026-05-28T10:35:19,2026-05-28 10:35:18,605006,山东玻纤,19.66,5.9838,17.8,19.66,17.68,18.55,1094479093.0,18.55,17.2
2026-05-28T10:35:19,2026-05-28 10:35:16,600719,大连热电,9.89,-2.5616,9.78,10.17,9.45,10.15,342231642.0,10.15,9.83
2026-05-28T10:35:19,2026-05-28 10:35:19,603919,金徽酒,20.86,-4.4434,21.08,21.35,20.71,21.83,213734555.0,20.83,19.25
2026-05-28T10:35:19,2026-05-28 10:35:16,600863,华能蒙电,7.05,5.0671,6.9,7.31,6.65,6.71,2743267976.0,6.1,5.39
2026-05-28T10:35:19,2026-05-28 10:35:18,603303,得邦照明,25.13,-3.6426,25.53,25.99,25.0,26.08,66317363.0,25.79,22.56
2026-05-28T10:40:21,2026-05-28 10:40:18,600021,上海电力,20.9,1.5056,20.59,21.45,19.9,20.59,2364981269.0,21.6,20.2
2026-05-28T10:40:21,2026-05-28 10:40:18,002181,粤传媒,14.99,-0.0667,14.7,15.3,14.7,15.0,893865851.15,15.0,13.17
2026-05-28T10:40:21,2026-05-28 10:40:18,000506,招金黄金,14.35,-3.5618,14.75,14.83,14.22,14.88,291969160.66,14.88,14.0
2026-05-28T10:40:21,2026-05-28 10:40:18,003004,声迅股份,55.97,1.9304,54.83,56.29,53.8,54.91,143724953.28,54.91,49.76
2026-05-28T10:40:21,2026-05-28 10:40:20,603685,晨丰科技,36.23,1.3143,35.38,36.29,33.81,35.76,158639299.0,35.76,32.56
2026-05-28T10:40:21,2026-05-28 10:40:18,600396,华电辽能,19.98,7.5929,19.5,19.99,18.18,18.57,4437310521.0,16.88,14.75
2026-05-28T10:40:21,2026-05-28 10:40:18,605006,山东玻纤,19.78,6.6307,17.8,19.97,17.68,18.55,1152248854.0,18.55,17.2
2026-05-28T10:40:21,2026-05-28 10:40:19,600719,大连热电,9.85,-2.9557,9.78,10.17,9.45,10.15,347268483.0,10.15,9.83
2026-05-28T10:40:21,2026-05-28 10:40:19,603919,金徽酒,20.9,-4.2602,21.08,21.35,20.71,21.83,219135660.0,20.83,19.25
2026-05-28T10:40:21,2026-05-28 10:40:19,600863,华能蒙电,7.09,5.6632,6.9,7.31,6.65,6.71,2780100925.0,6.1,5.39
2026-05-28T10:40:21,2026-05-28 10:40:18,603303,得邦照明,25.18,-3.4509,25.53,25.99,25.0,26.08,68152909.0,25.79,22.56
2026-05-28T10:45:21,2026-05-28 10:45:21,600021,上海电力,20.9,1.5056,20.59,21.45,19.9,20.59,2411051488.0,21.6,20.2
2026-05-28T10:45:21,2026-05-28 10:45:21,002181,粤传媒,15.1,0.6667,14.7,15.3,14.7,15.0,913862247.03,15.0,13.17
2026-05-28T10:45:21,2026-05-28 10:45:18,000506,招金黄金,14.35,-3.5618,14.75,14.83,14.22,14.88,296397914.66,14.88,14.0
2026-05-28T10:45:21,2026-05-28 10:45:21,003004,声迅股份,55.75,1.5298,54.83,56.29,53.8,54.91,146623406.28,54.91,49.76
2026-05-28T10:45:21,2026-05-28 10:45:23,603685,晨丰科技,36.14,1.0626,35.38,36.31,33.81,35.76,170529153.0,35.76,32.56
2026-05-28T10:45:21,2026-05-28 10:45:21,600396,华电辽能,20.2,8.7776,19.5,20.21,18.18,18.57,4560938311.0,16.88,14.75
2026-05-28T10:45:21,2026-05-28 10:45:21,605006,山东玻纤,19.8,6.7385,17.8,20.0,17.68,18.55,1180739767.0,18.55,17.2
2026-05-28T10:45:21,2026-05-28 10:45:22,600719,大连热电,10.03,-1.1823,9.78,10.17,9.45,10.15,357961372.0,10.15,9.83
2026-05-28T10:45:21,2026-05-28 10:45:22,603919,金徽酒,20.99,-3.8479,21.08,21.35,20.71,21.83,225812989.0,20.83,19.25
2026-05-28T10:45:21,2026-05-28 10:45:22,600863,华能蒙电,7.23,7.7496,6.9,7.31,6.65,6.71,2848754074.0,6.1,5.39
2026-05-28T10:45:21,2026-05-28 10:45:21,603303,得邦照明,25.3,-2.9908,25.53,25.99,25.0,26.08,71854006.0,25.79,22.56
2026-05-28T10:50:25,2026-05-28 10:50:24,600021,上海电力,21.04,2.1855,20.59,21.45,19.9,20.59,2531210761.0,21.6,20.2
2026-05-28T10:50:25,2026-05-28 10:50:24,002181,粤传媒,15.16,1.0667,14.7,15.3,14.7,15.0,932240561.03,15.0,13.17
2026-05-28T10:50:25,2026-05-28 10:50:27,000506,招金黄金,14.34,-3.629,14.75,14.83,14.22,14.88,300569110.66,14.88,14.0
2026-05-28T10:50:25,2026-05-28 10:50:24,003004,声迅股份,55.98,1.9486,54.83,56.29,53.8,54.91,149368062.28,54.91,49.76
2026-05-28T10:50:25,2026-05-28 10:50:26,603685,晨丰科技,35.8,0.1119,35.38,36.31,33.81,35.76,176740609.0,35.76,32.56
2026-05-28T10:50:25,2026-05-28 10:50:24,600396,华电辽能,20.15,8.5083,19.5,20.21,18.18,18.57,4635730800.0,16.88,14.75
2026-05-28T10:50:25,2026-05-28 10:50:24,605006,山东玻纤,19.84,6.9542,17.8,20.0,17.68,18.55,1205464525.0,18.55,17.2
2026-05-28T10:50:25,2026-05-28 10:50:25,600719,大连热电,9.98,-1.6749,9.78,10.17,9.45,10.15,382040856.0,10.15,9.83
2026-05-28T10:50:25,2026-05-28 10:50:24,603919,金徽酒,20.96,-3.9853,21.08,21.35,20.71,21.83,227641127.0,20.83,19.25
2026-05-28T10:50:25,2026-05-28 10:50:25,600863,华能蒙电,7.19,7.1535,6.9,7.31,6.65,6.71,2910077230.0,6.1,5.39
2026-05-28T10:50:25,2026-05-28 10:50:24,603303,得邦照明,25.36,-2.7607,25.53,25.99,25.0,26.08,73773792.0,25.79,22.56
2026-05-28T10:55:27,2026-05-28 10:55:27,600021,上海电力,20.96,1.797,20.59,21.45,19.9,20.59,2587150070.0,21.6,20.2
2026-05-28T10:55:27,2026-05-28 10:55:27,002181,粤传媒,15.32,2.1333,14.7,15.43,14.7,15.0,1005185143.03,15.0,13.17
2026-05-28T10:55:27,2026-05-28 10:55:27,000506,招金黄金,14.32,-3.7634,14.75,14.83,14.22,14.88,305815557.66,14.88,14.0
2026-05-28T10:55:27,2026-05-28 10:55:27,003004,声迅股份,55.72,1.4751,54.83,56.29,53.8,54.91,150979136.28,54.91,49.76
2026-05-28T10:55:27,2026-05-28 10:55:26,603685,晨丰科技,35.46,-0.8389,35.38,36.31,33.81,35.76,179739932.0,35.76,32.56
2026-05-28T10:55:27,2026-05-28 10:55:28,600396,华电辽能,20.1,8.2391,19.5,20.21,18.18,18.57,4672705121.0,16.88,14.75
2026-05-28T10:55:27,2026-05-28 10:55:27,605006,山东玻纤,19.69,6.1456,17.8,20.0,17.68,18.55,1218450610.0,18.55,17.2
2026-05-28T10:55:27,2026-05-28 10:55:25,600719,大连热电,10.07,-0.7882,9.78,10.17,9.45,10.15,393034032.0,10.15,9.83
2026-05-28T10:55:27,2026-05-28 10:55:28,603919,金徽酒,20.87,-4.3976,21.08,21.35,20.71,21.83,230602857.0,20.83,19.25
2026-05-28T10:55:27,2026-05-28 10:55:25,600863,华能蒙电,7.15,6.5574,6.9,7.31,6.65,6.71,2950424622.0,6.1,5.39
2026-05-28T10:55:27,2026-05-28 10:55:27,603303,得邦照明,25.39,-2.6457,25.53,25.99,25.0,26.08,74793706.0,25.79,22.56
2026-05-28T11:00:29,2026-05-28 11:00:27,600021,上海电力,20.87,1.3599,20.59,21.45,19.9,20.59,2639102183.0,21.6,20.2
2026-05-28T11:00:29,2026-05-28 11:00:30,002181,粤传媒,15.33,2.2,14.7,15.49,14.7,15.0,1067882908.51,15.0,13.17
2026-05-28T11:00:29,2026-05-28 11:00:30,000506,招金黄金,14.29,-3.9651,14.75,14.83,14.22,14.88,309456754.66,14.88,14.0
2026-05-28T11:00:29,2026-05-28 11:00:30,003004,声迅股份,55.8,1.6208,54.83,56.29,53.8,54.91,153361383.28,54.91,49.76
2026-05-28T11:00:29,2026-05-28 11:00:29,603685,晨丰科技,35.31,-1.2584,35.38,36.31,33.81,35.76,181786087.0,35.76,32.56
2026-05-28T11:00:29,2026-05-28 11:00:27,600396,华电辽能,19.99,7.6467,19.5,20.21,18.18,18.57,4713542919.0,16.88,14.75
2026-05-28T11:00:29,2026-05-28 11:00:30,605006,山东玻纤,19.79,6.6846,17.8,20.0,17.68,18.55,1232120506.0,18.55,17.2
2026-05-28T11:00:29,2026-05-28 11:00:28,600719,大连热电,9.97,-1.7734,9.78,10.17,9.45,10.15,401812015.0,10.15,9.83
2026-05-28T11:00:29,2026-05-28 11:00:28,603919,金徽酒,20.94,-4.077,21.08,21.35,20.71,21.83,233128082.0,20.83,19.25
2026-05-28T11:00:29,2026-05-28 11:00:28,600863,华能蒙电,7.18,7.0045,6.9,7.31,6.65,6.71,2977343907.0,6.1,5.39
2026-05-28T11:00:29,2026-05-28 11:00:27,603303,得邦照明,25.3,-2.9908,25.53,25.99,25.0,26.08,76169059.0,25.79,22.56
2026-05-28T11:05:33,2026-05-28 11:05:33,600021,上海电力,20.99,1.9427,20.59,21.45,19.9,20.59,2682258256.0,21.6,20.2
2026-05-28T11:05:33,2026-05-28 11:05:33,002181,粤传媒,15.34,2.2667,14.7,15.49,14.7,15.0,1097982189.73,15.0,13.17
2026-05-28T11:05:33,2026-05-28 11:05:33,000506,招金黄金,14.29,-3.9651,14.75,14.83,14.22,14.88,314005880.66,14.88,14.0
2026-05-28T11:05:33,2026-05-28 11:05:33,003004,声迅股份,55.66,1.3659,54.83,56.29,53.8,54.91,155030525.28,54.91,49.76
2026-05-28T11:05:33,2026-05-28 11:05:32,603685,晨丰科技,35.25,-1.4262,35.38,36.31,33.81,35.76,187306579.0,35.76,32.56
2026-05-28T11:05:33,2026-05-28 11:05:33,600396,华电辽能,20.16,8.5622,19.5,20.21,18.18,18.57,4774698414.0,16.88,14.75
2026-05-28T11:05:33,2026-05-28 11:05:33,605006,山东玻纤,19.68,6.0916,17.8,20.0,17.68,18.55,1242410269.0,18.55,17.2
2026-05-28T11:05:33,2026-05-28 11:05:32,600719,大连热电,10.02,-1.2808,9.78,10.17,9.45,10.15,405384544.0,10.15,9.83
2026-05-28T11:05:33,2026-05-28 11:05:34,603919,金徽酒,20.92,-4.1686,21.08,21.35,20.71,21.83,236499003.0,20.83,19.25
2026-05-28T11:05:33,2026-05-28 11:05:34,600863,华能蒙电,7.18,7.0045,6.9,7.31,6.65,6.71,3001708859.0,6.1,5.39
2026-05-28T11:05:33,2026-05-28 11:05:33,603303,得邦照明,25.27,-3.1058,25.53,25.99,25.0,26.08,77155404.0,25.79,22.56
2026-05-28T11:10:35,2026-05-28 11:10:33,600021,上海电力,20.93,1.6513,20.59,21.45,19.9,20.59,2714983345.0,21.6,20.2
2026-05-28T11:10:35,2026-05-28 11:10:36,002181,粤传媒,15.38,2.5333,14.7,15.49,14.7,15.0,1119358495.73,15.0,13.17
2026-05-28T11:10:35,2026-05-28 11:10:36,000506,招金黄金,14.34,-3.629,14.75,14.83,14.22,14.88,319046658.66,14.88,14.0
2026-05-28T11:10:35,2026-05-28 11:10:36,003004,声迅股份,55.8,1.6208,54.83,56.29,53.8,54.91,156244605.28,54.91,49.76
2026-05-28T11:10:35,2026-05-28 11:10:35,603685,晨丰科技,35.32,-1.2304,35.38,36.31,33.81,35.76,188358501.0,35.76,32.56
2026-05-28T11:10:35,2026-05-28 11:10:33,600396,华电辽能,20.13,8.4006,19.5,20.21,18.18,18.57,4805908498.0,16.88,14.75
2026-05-28T11:10:35,2026-05-28 11:10:33,605006,山东玻纤,19.7,6.1995,17.8,20.0,17.68,18.55,1259774607.0,18.55,17.2
2026-05-28T11:10:35,2026-05-28 11:10:34,600719,大连热电,10.0,-1.4778,9.78,10.17,9.45,10.15,412785074.0,10.15,9.83
2026-05-28T11:10:35,2026-05-28 11:10:34,603919,金徽酒,20.92,-4.1686,21.08,21.35,20.71,21.83,238340958.0,20.83,19.25
2026-05-28T11:10:35,2026-05-28 11:10:34,600863,华能蒙电,7.19,7.1535,6.9,7.31,6.65,6.71,3020922655.0,6.1,5.39
2026-05-28T11:10:35,2026-05-28 11:10:33,603303,得邦照明,25.48,-2.3006,25.53,25.99,25.0,26.08,78799228.0,25.79,22.56
2026-05-28T11:15:36,2026-05-28 11:15:36,600021,上海电力,20.81,1.0685,20.59,21.45,19.9,20.59,2741447013.0,21.6,20.2
2026-05-28T11:15:36,2026-05-28 11:15:36,002181,粤传媒,15.33,2.2,14.7,15.49,14.7,15.0,1133125701.73,15.0,13.17
2026-05-28T11:15:36,2026-05-28 11:15:36,000506,招金黄金,14.32,-3.7634,14.75,14.83,14.22,14.88,322162222.66,14.88,14.0
2026-05-28T11:15:36,2026-05-28 11:15:36,003004,声迅股份,55.64,1.3294,54.83,56.29,53.8,54.91,159076159.28,54.91,49.76
2026-05-28T11:15:36,2026-05-28 11:15:38,603685,晨丰科技,35.29,-1.3143,35.38,36.31,33.81,35.76,189609311.0,35.76,32.56
2026-05-28T11:15:36,2026-05-28 11:15:36,600396,华电辽能,20.1,8.2391,19.5,20.21,18.18,18.57,4829133759.0,16.88,14.75
2026-05-28T11:15:36,2026-05-28 11:15:36,605006,山东玻纤,19.73,6.3612,17.8,20.0,17.68,18.55,1268495835.0,18.55,17.2
2026-05-28T11:15:36,2026-05-28 11:15:37,600719,大连热电,10.04,-1.0837,9.78,10.17,9.45,10.15,417623864.0,10.15,9.83
2026-05-28T11:15:36,2026-05-28 11:15:37,603919,金徽酒,20.82,-4.6267,21.08,21.35,20.71,21.83,243626303.0,20.83,19.25
2026-05-28T11:15:36,2026-05-28 11:15:37,600863,华能蒙电,7.15,6.5574,6.9,7.31,6.65,6.71,3043356356.0,6.1,5.39
2026-05-28T11:15:36,2026-05-28 11:15:36,603303,得邦照明,25.57,-1.9555,25.53,25.99,25.0,26.08,80048568.0,25.79,22.56
2026-05-28T11:20:40,2026-05-28 11:20:39,600021,上海电力,20.75,0.7771,20.59,21.45,19.9,20.59,2785356496.0,21.6,20.2
2026-05-28T11:20:40,2026-05-28 11:20:42,002181,粤传媒,15.29,1.9333,14.7,15.49,14.7,15.0,1147688441.73,15.0,13.17
2026-05-28T11:20:40,2026-05-28 11:20:42,000506,招金黄金,14.29,-3.9651,14.75,14.83,14.22,14.88,326654937.66,14.88,14.0
2026-05-28T11:20:40,2026-05-28 11:20:42,003004,声迅股份,55.38,0.8559,54.83,56.29,53.8,54.91,160912760.28,54.91,49.76
2026-05-28T11:20:40,2026-05-28 11:20:41,603685,晨丰科技,35.2,-1.566,35.38,36.31,33.81,35.76,191488581.0,35.76,32.56
2026-05-28T11:20:40,2026-05-28 11:20:39,600396,华电辽能,19.95,7.4313,19.5,20.21,18.18,18.57,4864731037.0,16.88,14.75
